baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1.6015570428761,1.33532524834186,0.657496818752765,2.03092275164905,0.0422628314143494,0.0685004848682243
0.759919574780445,1.07155984974001,0.969030332368423,1.10580630342189,0.268810366118855,0.344350473439671
0.79921725546575,1.79378734977261,1.06128941697813,1.69019620951291,0.0909904233195025,0.134943763809447
1.59220753264567,1.76504670481347,0.724517753709157,2.43616763809767,0.0148438035273063,0.0266800476450525
0.139648481007645,0.540644209557901,2.3453004165329,0.230522369648978,0.817685883036109,NA
0.161695610352369,0.0597495367411572,2.26998401346484,0.0263215671946329,0.979000852735944,NA
0.97646126073729,-0.343323625387716,0.860975279824022,-0.398761304108393,0.690069092027573,0.749134233663826
3.08028581166374,0.0855138800606207,0.729942128833503,0.11715158871194,0.90673992927239,0.927992363576993
10.6579799078098,0.0485132740604793,0.517432484000525,0.0937576892842123,0.925301642632395,0.94231429120991
0.253769384732794,1.51887855208295,2.47504479297333,0.613677197437015,0.539428659412168,NA
0.0672366404359901,0.540637288161159,3.00317535619469,0.180021884851305,0.857135387245759,NA
0.37117433149883,2.37393450251098,1.48787149315952,1.59552388322858,0.110595133574593,0.160107541387579
1.19455436037316,-0.734537701124089,0.785589153063723,-0.935015075322083,0.349780530373992,0.429240640573859
0.317628865422274,0.0344376037016501,1.27786226052761,0.0269493863035217,0.978500103229737,0.983804286204277
6.81428764660602,-1.47951677421491,0.436932912453371,-3.38614174406649,0.000708827610916769,0.0016316028475355
25.9177399603278,0.632550585179532,0.40830559892814,1.5492086977011,0.121331559302564,0.17320718361954
1.64854882477821,-2.48157320777111,0.721964279085785,-3.4372520630986,0.000587648452015905,0.00136998255931798
0.348251565369564,0.287839501354702,1.3576983094003,0.212005494417858,0.832102747830338,0.867771652372121
0.0774379343003573,0.0597443628219896,3.00317535619469,0.019893731046625,0.984128146056939,NA
0.321448237820475,1.03965548906172,1.56535165324856,0.664167368976888,0.506583195778562,0.584065723926729
0.305529439046598,1.39663927362929,2.13442436515914,0.654340016178162,0.512892770371322,0.58992151359536
0.720239093304407,2.321564670837,1.00920644970103,2.3003862802549,0.0214263454118148,0.0372176669121626
0.0901728488212356,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
0.374001738798104,-0.820827728297931,1.25135455818198,-0.655951363209533,0.511855418547118,0.588901718459315
0.0897858813120203,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
13.1061242782438,0.541111442040284,0.319344131205438,1.69444617628555,0.0901805312559894,0.133860484611038
0.0928443818245048,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
0.476538607277012,1.61058317818677,1.37199493450825,1.1738987788348,0.240435571658742,0.31306021460841
0.573337000702427,-1.65442867432595,1.25967965578347,-1.31337254414652,0.189057444490433,0.254472327247875
0.155241679180981,1.46614872457382,3.00264156431409,0.488286294973986,0.62534706760328,NA
0.0508023903872345,0.0597443628219899,3.00317535619469,0.0198937310466252,0.984128146056939,NA
0.0731970308612448,0.0597443628219897,3.00317535619469,0.0198937310466251,0.984128146056939,NA
1.71328267975176,2.23763928331842,0.806676975385001,2.77389754709494,0.00553891188074191,0.0108455381591244
5.81180840363733,-0.437114918132463,0.423945570849218,-1.03106376900427,0.302510916688327,0.380056127435242
0.228707119729772,0.781096257033359,1.81409765079163,0.430570127629296,0.666780965699871,NA
6.21809792393085,1.56030560724063,0.436130280675832,3.57761356267847,0.000346745583963635,0.000841050446429851
1434.65722343022,-0.890081421754335,0.338956309803663,-2.6259473448655,0.00864081830470223,0.0162897634899445
0.3878781593536,1.03922879450517,1.51909608974598,0.684109979296274,0.493905720789138,0.571571942654842
0.766989525231331,0.899289728859089,0.949074448616631,0.947543925737219,0.343361684245349,0.422968243035775
0.184937948807913,-0.846868990207041,2.24528173552832,-0.377177160801948,0.706041952060821,NA
0.466065126235628,-0.167327767569183,1.43880632908901,-0.116296240978539,0.907417764663931,0.928469516081093
0.284164665370986,-0.899945458996626,1.58538908994008,-0.567649585018047,0.570272930714453,NA
0.0801323420160603,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
2.1850763316168,2.01060044671907,0.612027505037903,3.28514720362863,0.00101929103354933,0.0022818078646071
3.28753949663015,0.824095507517685,0.492308234700876,1.6739421554027,0.0941419682248359,0.13908712157275
1.04020237501901,1.61120080832363,0.919296975154435,1.75264452279195,0.0796630438744027,0.119993127552436
0.340391549473917,1.48585037564876,1.54123890515265,0.964062333672786,0.335014675465904,0.4141236132005
0.700432513650623,0.999476662277217,0.960550246616941,1.04052512171786,0.29809599887549,0.375420047292112
0.0588194676720733,0.0597443628219899,3.00317535619469,0.0198937310466252,0.984128146056939,NA
3.92573693731103,2.98132462041011,0.646396671547547,4.61222149129029,3.98388145537217e-06,1.31325829746061e-05
2.99528869697564,0.384233957544573,0.472614281920825,0.812996924221055,0.416219821636469,0.495158063670972
9.25686871873597,4.12289084374538,0.637505081424866,6.4672282055077,9.98168519686673e-11,5.84418562482058e-10
9.61385889630853,-4.18743808274837,0.560844920438385,-7.46630294783673,8.24793354254972e-14,6.66727198839375e-13
0.642355511674588,-1.33282466312444,1.14976462710416,-1.15921522692982,0.246368466233769,0.319776019635857
0.139266572736757,1.26197721833132,3.00317535619469,0.420214296087712,0.674328912019059,NA
0.164503083214757,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
0.966674181487154,1.58062903439008,0.983625888810538,1.60694126941034,0.108067252182685,0.157032677163612
0.120933055983665,0.781085267516261,2.92173360463672,0.267336237046628,0.789210288594011,NA
0.231644136330497,1.43340370045753,2.14703507503445,0.667620066912291,0.50437614511075,NA
0.717599135984706,1.88388193750908,0.998789231588604,1.88616564729349,0.05927263617418,0.092498254383126
0.0676236079452054,0.540637288161158,3.00317535619469,0.180021884851305,0.857135387245759,NA
0.261583354422015,0.0454262601274254,1.56408613296484,0.0290433238745724,0.976830037699017,NA
0.119801096940661,0.0597457586029817,2.95374609963285,0.0202271138370384,0.983862198593608,NA
1.90431446390101,-2.28732795336414,0.763470265203625,-2.99596206638655,0.00273580464510688,0.00569206159412635
2.32440484650074,-2.4733416907727,0.714717922722281,-3.46058439580193,0.000539004249544328,0.00126592110978598
32.3506648366473,-0.737264696968991,0.272028669685284,-2.71024630536902,0.00672332601511468,0.0129526855391246
1.45620453417006,2.06073060522409,0.745271062402477,2.76507529834993,0.00569096574552056,0.0111228010902155
0.0928443818245048,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
0.166443035732376,0.540644894977042,2.25549483075333,0.239701234339104,0.810561877973309,NA
0.959387338039879,2.43024455852242,0.989286920943789,2.45656190036753,0.0140273633708991,0.0253364786267728
0.186946778775266,0.781093095575091,2.22608358921406,0.350882194792543,0.725676729777195,NA
0.12254167056057,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
0.114758514797582,0.781084806679192,2.96052537349111,0.26383317423087,0.79190847064078,NA
0.118166617988061,-0.180701244922575,2.93877410882403,-0.0614886473853152,0.950970055373282,NA
0.411664640136537,2.50797380980538,1.68426070921188,1.48906508124799,0.136470231798296,0.191851656787856
1.28247554352563,3.81673360153242,0.958381976633755,3.98247639729038,6.82008996832754e-05,0.000185649332017878
1.06687307691606,0.178220817353673,0.889212509045563,0.200425450092877,0.841147856986843,0.875371161534201
0.313997883970073,0.565479460964006,1.5676464298255,0.360718750226701,0.718309706478187,0.773437757555896
2.93237928310414,0.521392790540213,0.522969186427974,0.996985681128694,0.318771460276644,0.397373450019294
0.187896953845998,0.540645334326166,2.1959993049524,0.246195585356929,0.805530832783918,NA
0.21737691201968,-0.461844353017161,2.20223197285016,-0.209716487050833,0.833888956870649,NA
0.0910925193404266,0.300191367652978,3.00317535619469,0.0999579884783514,0.920377678677077,NA
0.179970527340184,1.0215355096239,2.6749709563921,0.381886579808593,0.70254549501445,NA
0.169608582490803,1.51923594165655,2.71287024519411,0.560010543942488,0.575472245784925,NA
0.0931202659990951,-0.362025133057453,3.00265739282899,-0.120568245289006,0.904033021901312,NA
0.778049883707901,2.50715679541566,0.979990881935674,2.55834706386608,0.0105171069544607,0.0194687847815997
4.02382376852265,0.947091457057614,0.434408452600112,2.18018653041598,0.0292436376427689,0.0492394954796251
0.462953381601768,1.64958639144527,1.1407052479658,1.44611098650327,0.148146074709845,0.206158397054579
0.179387407981825,-0.198072945047951,2.24679045243671,-0.0881581746233322,0.92975095965048,NA
0.0993871506685193,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
0.195243040113975,0.300197846357804,2.20541729800631,0.136118387494821,0.891727691699048,NA
5.93333216616649,-1.81466795650303,0.451053769840656,-4.02317434824699,5.74189582086737e-05,0.000158346620939129
0.209310177875072,-0.454399334614069,2.21936247263489,-0.20474318197991,0.837772780664382,NA
8.6033360212918,-2.54992776562017,0.519535852294306,-4.90808816053698,9.19685140509385e-07,3.3007765818708e-06
0.15018923219745,-0.689094714923125,2.83494918323491,-0.243071275844462,0.807950182544415,NA
0.185404386321992,0.540645287330532,2.20244009816197,0.245475592176933,0.806088204738149,NA
0.34777013916133,0.771965814060862,1.41429383084168,0.545831281468183,0.585181918458602,0.656746022286974
0.202919554836988,0.781093420875679,2.18727654591947,0.357107756827945,0.721011137731721,NA
0.16578602835365,-0.738146577993407,2.29464607297225,-0.321682104568435,0.747693536320104,NA
2.27822440340921,3.06943447957817,0.792380782000108,3.87368617374891,0.000107201442477911,0.000283602664561099
9.38186027017313,0.677922355083614,0.436924579411019,1.55157751939125,0.120763345640622,0.172493468900413
0.179990555131994,-0.398605301974401,1.66565307078474,-0.23930871858364,0.810866205344881,NA
1.22620576798651,3.00368293232101,1.0800549557686,2.78104638683268,0.00541839943529157,0.0106270645501833
0.24557175990656,-1.21280787673648,2.13705490690403,-0.567513671650807,0.570365240658475,NA
2.05296725537975,-2.06668416009215,0.778795014054703,-2.65369464723741,0.00796158371439065,0.0151377163504031
0.163737634787925,-0.638018819151127,1.93185640047252,-0.330262031378249,0.74120197941695,NA
1.88910883666926,1.27102855811978,0.692865476208764,1.83445214368974,0.0665869054219697,0.102535415257519
0.239549701239014,0.540643198709174,2.56654896332509,0.210649867364597,0.833160496758257,NA
0.107264292171795,0.781084292992147,3.00317535619469,0.260086142283032,0.794797327048766,NA
0.209395271209197,1.02154129218601,2.14402675492262,0.476459209214896,0.633747261122414,NA
31.8964176372956,-1.39283932450119,0.318678818591737,-4.37066803076603,1.23866991266502e-05,3.78566736573678e-05
0.207399040152685,-0.39776272324547,1.87196551490772,-0.212484001482836,0.831729457793046,NA
0.134579401578659,0.781086163724053,2.84477944952358,0.274568267095314,0.783647948807353,NA
0.927271671212175,0.899936814261295,0.858236442667863,1.04858844197271,0.294367577676982,0.371441100854796
0.180572155468825,0.781095643625428,1.90102817326128,0.410880624817585,0.681160070165002,NA
13.4671345585703,-0.823694950302139,0.308777524857825,-2.66760008093661,0.00763951324140424,0.0145637000661452
0.233560438110811,1.02154174803252,2.09646154765688,0.487269489475849,0.626067366388649,NA
2.10153416405348,1.51984971751304,0.675912584343632,2.24858917072677,0.024538646036358,0.04213144857045
0.0812699535401998,0.540637288161158,3.00317535619469,0.180021884851305,0.857135387245759,NA
2.7632290578306,0.602286673384031,0.555819266460734,1.08360164846243,0.278541459622723,0.355106109799003
1.3835505961762,-2.40881057017724,0.809288141640542,-2.97645603121558,0.00291600892800843,0.00602975887261393
0.162310525868466,1.02153468444093,2.7423691166434,0.37250079802943,0.709520017936248,NA
4.31788234073109,1.57457581281925,0.399861680294307,3.93780122081298,8.22316707731889e-05,0.000221427502400314
33.1243352664905,0.268589863221772,0.349026796800398,0.769539375440487,0.4415731787942,0.520177424291011
2.56518881021845,2.26312543484323,0.649555894484013,3.48411192025436,0.000493772961673165,0.00116673772395353
0.0840741191806503,0.540637288161159,3.00317535619469,0.180021884851305,0.857135387245759,NA
0.270709301919166,0.771135610976513,1.40600478494474,0.54845873871391,0.58337695352076,NA
0.466545402433152,-1.42929421977611,1.22187564365565,-1.16975424397519,0.242099881941628,0.314882482836714
181.05857902286,-2.64350445820197,0.280078304263249,-9.43844781249927,3.78342252156763e-21,6.20855950637441e-20
0.649942041476987,0.0220977752001001,1.11633977362455,0.0197948471623049,0.984207028448212,0.988016829074097
0.067707240774087,0.0597443628219896,3.00317535619469,0.019893731046625,0.984128146056939,NA
0.296634591508964,1.28837431901775,1.38866682147778,0.927777850735064,0.353522815649612,0.432768438630833
4.98125505136075,1.72183342968941,0.458437547550526,3.75587348568922,0.000172737943582848,0.000441608877771174
0.0867123198654445,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
0.0852699811707531,0.0597443628219896,3.00317535619469,0.019893731046625,0.984128146056939,NA
2.07268017906838,-1.13168451674655,0.907672749498085,-1.24679794273028,0.212471595033875,0.281342562012041
0.183264567165796,-0.198044772308875,2.2357424184897,-0.0885812116239483,0.929414740330267,NA
0.384812477709577,0.960395123685964,1.1737508023752,0.818227448060111,0.413227324863328,0.492234158864191
0.237482582751967,1.03489343195945,1.58931857454297,0.651155437642226,0.514946153130888,NA
8.35506861050814,1.48447998722371,0.54469682144559,2.7253325680954,0.0064236747487328,0.0124251274775288
0.142583726149363,0.781086624732298,2.80437190681863,0.278524621799677,0.780609667034939,NA
0.177859733815234,0.300199440662846,1.90677570208262,0.157438255760738,0.874899465642235,NA
1.13852233812654,0.796998569969196,0.951243181991904,0.837849442768441,0.402115266177066,0.481694870907255
10.102135531278,0.212022292840413,0.256220323864354,0.827499901813646,0.407953777712836,0.487187756159277
0.0952114837784459,-0.180701557686191,3.00317535619469,-0.0601701653263287,0.952020107267939,NA
0.163073698874966,-0.637186690531949,2.28665204562161,-0.278654853392325,0.780509712355948,NA
0.310576003597309,-0.484566738660794,1.77348647000401,-0.273228325592864,0.784677707399185,0.82835513604978
0.273973445740194,2.00459237259908,2.49033105941913,0.804950155127826,0.420848443995102,NA
33.3534521922213,2.29642028938408,0.501364221006762,4.58034337746074,4.6421314348959e-06,1.51370921321436e-05
0.166119665687145,0.54064099629785,2.72716199386008,0.198243081091276,0.84285488246062,NA
0.52161627092418,2.36504046628577,1.5136912472906,1.56243254396762,0.118186125448964,0.169530927926899
1.11119004027291,1.7466725054965,0.93162227612349,1.87487198434591,0.0608103370844601,0.0946610999530046
0.122422682093761,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
